dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS04,test,10,11,68.86184,1.8449919370056023e-09,3.5369102679681867e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.84782,0.34766031160239147,0.2418300311602392,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,12,67.37962,1.2869091570166802e-08,2.6558999738686815e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9006866666666665,0.36479873227615767,0.2541172065609491,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,13,65.69568,6.976619247800464e-05,1.943347309990267e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9609369230769235,0.39332368329218426,0.2690197529446032,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,14,64.065834,0.0004692275797839,0.0001318819997709,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.4298238632147846,0.2804823863214785,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,15,65.2435,1.5019460557486042e-06,9.928698634211364e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8629573333333336,0.4415887148063828,0.254250338147305,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,16,67.12679,8.618114533121003e-08,7.448678504291805e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7374046666666667,0.39923629058656623,0.22490456239199,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,17,68.11271,1.2631611317814873e-05,5.902299161164225e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.37776466666666597,0.38792739062904924,0.15184567239623814,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,18,65.44023,2.274967503268499e-08,4.427293112748986e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.30346266666666677,0.40265653971451326,0.1384581873047847,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,19,66.6765,0.0001162581948567,6.226924705979239e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.2750219999999994,0.406138497171702,0.1331182497171701,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,20,61.454853,0.0002388288247722,0.0001064091414878,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8267617999999999,0.4276410876778619,0.2456164687677862,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,21,56.7104,3.567339867949215e-08,7.98157744655906e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.4604978076129197,0.283549780761292,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,22,57.944393,0.9999997410300724,0.2500597970883673,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2470313452857686,0.2223282107571917,0.4,0.15,1.0,0.8377151107824727,0.5712715110782474,warning,True,False,False,False,physics,Anomaly Persistence Gate,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,23,59.23826,1.7814204666954936e-08,0.1875448522698266,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9573017333333335,0.8918469366883408,0.31814504033550084,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,24,58.17506,4.850321063121221e-06,0.1406598517826357,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7410423333333331,0.9328227852022154,0.2789907451868882,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,25,54.360424,6.228112751083259e-07,0.1054950445397956,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9078850666666668,0.9911149595992839,0.3181885092932618,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,26,54.732067,5.76523483508673e-07,0.0791214275357175,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9419848666666667,1.0,0.3258969733333334,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,27,52.742252,0.9999999999999528,0.3093410706517764,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2470313452857686,0.2223282107571917,0.4,0.15,0.9758245333333335,1.0,0.5826649066666667,warning,True,False,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,28,54.213875,4.531448838385188e-08,0.2320058143174544,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.15670243869768888,0.15,0.7654536666666663,1.0,0.36110683074729333,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,29,53.85691,2.1979095795376935e-05,0.1740098555120396,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6805949333333331,1.0,0.2736189866666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,30,52.7819,1.2975560657157992e-05,0.130510635524194,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8307733333333331,1.0,0.3036546666666667,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,31,54.85918,6.9824146464725345e-12,0.0978829766448911,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8178406666666665,1.0,0.3010681333333334,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,32,49.391094,0.0035887702277677,0.0743094250406102,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,33,47.282516,1.1459141413538987e-09,0.0557320690669362,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,1.0,0.3375000000000001,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,34,46.250195,8.360379543104202e-06,0.0418011418950879,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.9951423491150145,0.3370142349115015,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,35,45.20285,1.854072451124011e-14,0.0313508564213205,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.9886345236366886,0.33636345236366894,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,36,45.242374,0.0701172987645247,0.0410424670071216,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7645350666666668,0.9988223472598365,0.2902892480593171,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,37,45.275692,0.9627588217978152,0.271471555704795,OFF,Normal Operation,RUL_HIGH|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2470313452857686,0.2223282107571917,0.4,0.15,0.8445800666666666,1.0,0.5564160133333335,warning,True,False,False,False,uncertainty,Anomaly Persistence Gate,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,38,46.281082,1.7165957544307275e-10,0.2036036668215111,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8638118666666667,0.9933331192250978,0.30959568525584313,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,39,42.601665,0.0001083213713253,0.1527298304589646,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.9891929512980707,0.3364192951298071,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,40,45.53743,4.4828095863369555e-05,0.1145585798681893,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5881996,0.9798218616902371,0.25312210616902375,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,41,46.038307,3.68385166815699e-09,0.0859189358221049,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.5795839999999999,0.9544341021233949,0.2488602102123395,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,42,43.46087,1.772348233730625e-07,0.0644392461752845,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.6187588,0.8741502760130488,0.24866678760130492,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,43,40.369926,5.864470238858832e-05,0.0483440958070605,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9229299333333335,0.8451763763574667,0.3066036243024134,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,44,42.94326,2.581299646786661e-05,0.0362645251044123,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7275766666666664,0.8060578352280096,0.26362111685613426,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,45,38.85403,2.400378722455798e-07,0.0271984538377773,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.9285246666666666,0.8143180108844708,0.30463673442178046,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,46,43.08303,4.449816182705568e-05,0.0204099649187897,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7850766666666668,0.7218014029987698,0.2666954736332104,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,47,37.885845,5.205218367443365e-09,0.0153074749903969,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7670165999999999,0.7501981306048647,0.2659231330604865,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,48,34.647778,1.8173182833036703e-06,0.0114810605723685,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8423158666666666,0.8294767242948056,0.28891084576281395,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,49,34.949165,0.0009733114478419,0.0088541232912368,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.7534019999999998,0.8812398402006119,0.2763043840200612,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,50,33.056652,1.0662903893177143e-10,0.0066405924950849,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.8097465333333332,0.9432419416473777,0.29377350083140447,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,51,32.594357,1.1200331773153491e-09,0.0049804446513219,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,0.843201133333333,0.9921102170505789,0.30535124837172456,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,52,30.078814,0.0046042411388543,0.004886393773205,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0,0.15,1.0,0.9144443217709595,0.328944432177096,normal,False,False,False,False,physics,Threshold Volatility,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,53,28.940647,0.0001067207699781,0.0036914755223983,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.02118706000000003,0.72,1.0,0.8485559279183446,0.4743897697918345,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,54,25.62088,0.0001484770819107,0.0028057259122764,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.08758239999999999,0.72,1.0,0.8508860043005722,0.5045006804300574,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,55,22.334715,0.0050178818268611,0.0033587648909225,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.1533057,0.72,1.0,0.8586484396958786,0.5348524089695879,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,56,20.704039,0.0013036265299175,0.0028449803006713,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.18591921999999994,0.72,1.0,0.8543975449323011,0.5491034034932302,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,57,25.604988,3.3005103206029673e-08,0.0021337434767792,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.08790024000000002,0.72,1.0,0.8036823229759809,0.49992334029759816,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,58,23.860786,1.9358600904961776e-05,0.0016051472578107,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.12278427999999997,0.72,1.0,0.7828437012700774,0.5135372961270078,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,59,22.948215,2.904770646239285e-09,0.0012038611695506,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.14103569999999996,0.72,1.0,0.7263713041544139,0.5161031954154415,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,60,25.20854,1.1102230246251563e-16,0.000902895877163,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.0958292,0.72,0.9096993333333335,0.6823778103538601,0.47330078770205275,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,61,22.940506,9.107599030500069e-08,0.0006771946768698,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.14118988000000002,0.72,1.0,0.5706086629316898,0.500596312293169,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,62,19.923265,1.7752466163756253e-13,0.0005078960076967,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.20153469999999998,0.72,1.0,0.5297276628984567,0.5236633812898458,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,63,19.05123,2.979880300291171e-07,0.00038099650278,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.2189754,0.72,1.0,0.5147820793865339,0.5300171379386535,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,64,20.659985,0.0049952171377013,0.0015345516615103,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.1868003,0.72,0.9526120000000001,0.45882165287519583,0.5004647002875198,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,65,24.246134,2.7755575615628914e-15,0.0011509137461334,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.11507731999999997,0.72,0.5873678666666665,0.39552212973370143,0.3888105803067035,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,66,21.978722,3.5097825068497457e-07,0.0008632730541627,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.16042556,0.72,0.707709,0.32233269704405715,0.4259665717044057,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,67,22.704136,1.9449775123803192e-11,0.0006474547954845,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.14591728000000004,0.72,0.49164520000000017,0.2649603359205279,0.37048784959205294,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,68,23.638084,1.3522336583804415e-09,0.0004855914346718,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.12723832000000002,0.72,0.35350419999999994,0.2091282968664962,0.32887091368664967,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,69,21.43308,9.793676980507371e-11,0.000364193600488,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.17133839999999997,0.72,0.27918666666666664,0.19503119766021165,0.3324427330993545,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,70,17.194946,7.484218665587683e-06,0.0002750162550324,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.25610108,0.72,0.3426512666666665,0.23810890562672857,0.3875866298960062,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,71,17.10183,6.836140322930007e-06,0.000207971226355,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.2579634,0.72,0.2401472666666668,0.2691874030491397,0.3710317236382474,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,72,16.491539,0.274061215932819,0.068671282402971,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.27016922,0.72,0.6075632666666666,0.3883752759392176,0.46192632992725513,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,73,17.61453,1.3940106846632716e-08,0.0515034652872549,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.24770940000000002,0.72,0.41641706666666684,0.4164264210433063,0.416395285437664,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,74,17.198399,0.0004051203488464,0.0387288790526528,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.25603202,0.72,0.3833210666666668,0.4328821067597006,0.4151668330093035,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,75,20.15572,0.0002868225737312,0.0291183649329224,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.19688560000000002,0.72,0.3368546666666667,0.40387019383097483,0.3763564727164309,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
DS04,test,10,76,19.111076,0.0006931631440818,0.0220120644857122,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2470313452857686,0.2223282107571917,0.21777848,0.72,0.25529533333333326,0.3922458445816384,0.3682839671248305,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120020Z-814aa2e321
