dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS02,train,2,45,36.859283,0.1857325442828716,0.0464584064053224,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.578140716004601,0.29531407160046014,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,46,35.22811,4.881650639276813e-13,0.0348438048041138,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.9047935999999998,0.5616090394387091,0.2746196239438709,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,47,33.283386,0.0007372428575377,0.0263171643174698,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.513373213392645,0.28883732133926454,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,48,34.184246,2.831068712794149e-14,0.0197378732381094,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.6358977999999998,0.5078689372473278,0.2154664537247328,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,49,60.223698,0.1084515199009912,0.0419162849038298,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.8086434446792616,0.11836434446792618,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,50,30.405338,4.892766033437468e-07,0.0314373359970232,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.6895304666666665,0.8476897188770652,0.2601750652210399,normal,False,False,False,False,uncertainty,Threshold Volatility,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,51,29.128544,5.218048215738236e-15,0.0235780019977687,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.017429119999999968,0.72,0.8076212666666666,0.8827222191127166,0.43763957924460506,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,52,28.45589,1.1709890235245268e-06,0.0176837942455824,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.030882199999999995,0.72,0.969897,0.9027816237288402,0.4781545523728841,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,53,29.644852,0.0253692340245353,0.0196051541903206,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.007102959999999995,0.72,0.5520774666666668,0.9206482866531667,0.3856766539986501,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,54,27.597557,1.1113294609010893e-06,0.0147041434751057,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.04804886000000003,0.72,0.6800865333333337,0.9461588920873947,0.43225518287540626,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,55,25.162096,5.440448824778343e-07,0.0110282436175499,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.09675808000000002,0.72,1.0,0.971461446184731,0.5206872806184732,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,56,23.418312,4.619415960860351e-12,0.0082711827143172,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.13163376,0.72,0.8733767333333333,1.0,0.5139105386666667,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,57,20.064775,1.9614587731808794e-10,0.0062033870847744,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.19870449999999998,0.72,1.0,0.9960464474705834,0.5690216697470584,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,58,21.769926,1.3761113499710652e-05,0.0046559805919557,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.16460147999999997,0.72,0.7797997999999999,1.0,0.510030626,normal,False,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,59,19.86715,1.971933727418218e-11,0.0034919854488966,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.202657,0.72,0.9062493333333334,1.0,0.5524455166666667,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,60,18.307045,4.180084944849227e-09,0.0026189901316937,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.23385910000000001,0.72,1.0,1.0,0.585236595,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,61,14.712283,6.822427116581764e-06,0.0019659482055494,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.30575434,0.72,1.0,1.0,0.6175894530000001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,62,14.865967,0.0017885934562971,0.0019216095182363,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.30268066,0.72,1.0,1.0,0.6162062970000001,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,63,12.397713,3.372212672936303e-05,0.0014496376703596,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.35204574000000005,0.72,1.0,1.0,0.6384205830000002,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,64,12.986002,5.66903037235722e-06,0.0010886455103627,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.34027996000000005,0.72,1.0,0.6937709565040677,0.602503077650407,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,65,11.360984,1.0518530491054888e-10,0.0008164841590684,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.37278031999999994,0.72,1.0,0.6907810467056181,0.6168292486705619,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,66,12.315355,2.161129849520549e-07,0.0006124171475475,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.35369290000000003,0.72,1.0,0.6716490021724884,0.606326705217249,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,67,10.6953945,0.0009030446121082,0.0006850740136877,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.38609211000000004,0.72,1.0,0.6545107103022091,0.6191925205302211,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,68,5.9853187,8.242722626672362e-08,0.0005138261170723,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.480293626,0.72,1.0,0.6381910992160428,0.6599512416216045,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,69,7.6245236,2.381020935970923e-10,0.0003853696473297,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.447509528,0.72,1.0,0.595015496123718,0.640880837212372,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,70,5.3154907,3.215365751429999e-10,0.0002890273158814,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.49369018600000003,0.72,1.0,0.5783265756803878,0.6599932412680389,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,71,4.354045,2.0275507564671003e-05,0.0002218393638022,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.5129191,0.72,1.0,0.5645611737946848,0.6672697123794686,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,72,3.768496,0.0051755521877775,0.001460267569796,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.52463008,0.72,1.0,0.5694810087862814,0.6730316368786282,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,73,2.9282806,8.844965093901536e-06,0.0010974119186205,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.541434388,0.72,1.0,0.53720364348702,0.6773658389487021,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,74,2.1205535,1.9559376340794188e-10,0.0008230589878638,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.55758893,0.72,1.0,0.5091513154036134,0.6818301500403614,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,2,75,1.0042225,0.1783021259568974,0.0451928257301222,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.57991555,0.72,1.0,0.5533031557170559,0.6962923130717057,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,1,47.897068,9.644507414918737e-13,9.644507414918737e-13,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,2,46.69766,5.082238185849519e-09,1.2712828845184987e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,3,51.583065,1.0261342527906336e-06,2.574870253610473e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.25459974671256647,0.06295997467125666,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,4,53.26108,1.32971411659355e-12,1.931156014493146e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.30762502515055606,0.06826250251505561,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,5,63.53296,6.104006189389113e-13,1.448368536871407e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6670011456253573,0.10420011456253575,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,6,47.60071,1.4476531084994804e-11,1.0863125939812677e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.04939299999999965,0.6304549765664131,0.11042409765664127,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,7,46.731647,2.3596616221754907e-05,5.980627499987322e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.16648871428571357,0.6061307951489937,0.1314108223720421,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,8,56.585556,1.0113687665125326e-11,4.485473153412408e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.5943960389129225,0.09693960389129226,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,9,62.106384,1.1102230246251563e-16,3.3641048650870613e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6547030808612635,0.10297030808612637,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,10,56.126827,1.4708678719443924e-11,2.523082325984976e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6256974463564431,0.10006974463564433,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,11,56.93056,9.533730613520142e-06,4.275744397868767e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6040840240616999,0.09790840240617,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,12,44.07559,3.203259979933648e-06,4.007623293384988e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.3184564999999999,0.6376160637248628,0.16495290637248627,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,13,60.717396,1.205275242610604e-06,3.307036280691392e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6491336385166596,0.10241336385166598,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,14,45.238644,0.0008712801869019,0.0002203003239359,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.18988742857142832,0.6608229707599969,0.14155978279028536,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,15,54.769012,8.881784197001252e-16,0.0001652252429522,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6389022091199255,0.10139022091199257,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,16,64.40811,2.674442667327525e-09,0.0001239196008248,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6866223988437323,0.10616223988437325,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,17,46.80014,4.292406623263023e-05,0.0001036707171767,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6858534613177945,0.10608534613177946,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,18,56.7677,6.075140390748859e-13,7.77530380344634e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6856957941127482,0.10606957941127483,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,19,53.48465,1.2156642359428815e-10,5.8314808917453445e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.685452604418482,0.10604526044184821,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,20,58.70986,1.2401191185062999e-12,4.373610699811987e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.32154000000000027,0.6498662311414173,0.16679462311414184,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,21,63.293903,0.0266017373031833,0.0066832364060444,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6747050909833975,0.10497050909833977,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,22,53.685387,7.016609515630989e-14,0.0050124273045508,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6372587557969633,0.10122587557969635,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,23,45.2181,1.1633085605922131e-09,0.0037593207692402,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7578303999999998,0.6915959630166028,0.25822567630166027,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,24,52.70021,5.468228092553318e-10,0.0028194907136359,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.6270782666666667,0.662410193258814,0.22915667265921477,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,25,47.18467,2.4393482395357324e-05,0.0021207164058257,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5961438000000001,0.6839947202019102,0.22512823202019108,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,26,47.185497,4.653832874623731e-12,0.0015905373055327,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.6496708666666667,0.6962859015245546,0.23706276348578886,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,27,53.91893,2.013652578014557e-10,0.0011929030294909,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6504562319044379,0.10254562319044382,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,28,60.741276,0.0,0.0008946772721181,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6504221936070519,0.1025422193607052,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,29,54.082386,2.8652271133244867e-05,0.0006781710218719,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.0,0.6067871913614921,0.09817871913614923,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,30,43.41421,1.141353678235646e-11,0.0005086282692573,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7569868,0.6680550145469483,0.25570286145469484,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,31,47.581207,4.7360890222947205e-05,0.0003933114244987,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.6080855451645072,0.2983085545164508,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,32,43.920193,6.494804694057167e-14,0.0002949835683902,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.19199646666666675,0.6312714762728372,0.13902644096061711,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,33,45.298717,3.5463482473963026e-06,0.0002221242633545,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.7645988666666663,0.6405555810650473,0.254475331439838,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,34,49.059002,0.1238625781335103,0.0311322377308935,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.29504320000000017,0.6765097043646431,0.16415961043646438,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,35,50.940414,4.356639449853983e-05,0.0233600698967947,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,0.5179630666666668,0.6486227028701719,0.20595488362035058,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
DS02,train,5,36,43.034317,2.14102122353399e-06,0.0175205876779019,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.9687941194760932,0.8719147075284838,0.0,0.15,1.0,0.564918686020285,0.2939918686020286,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154144Z-814aa2e321
