dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS03,test,14,12,64.654755,8.659739592076221e-15,1.3478686423600446e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.67507625,0.4415465840054683,0.21666990840054687,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,13,68.69502,1.1060468874113384e-08,1.2874132036228682e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.31235769230769195,0.4325191865491128,0.1432234571164497,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,14,69.363785,1.600719556904551e-12,9.655999207060736e-09,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.24227750000000015,0.4203654264141347,0.12799204264141353,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,15,71.12943,7.630747784759251e-07,1.9801069402427685e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.10841599999999971,0.40523249245041915,0.09970644924504188,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,16,65.5554,7.438494264988549e-15,1.485080223778312e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.4800179999999993,0.4315758035025905,0.17666118035025896,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,17,61.185608,1.3322676295501878e-15,1.113810171164403e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4200270726697522,0.2795027072669753,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,18,59.33921,3.106270796138233e-11,8.354352851432058e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.46298092425293896,0.28379809242529397,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,19,59.255947,5.030757255219953e-09,6.391533569954541e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.4670427981749485,0.2842042798174949,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,20,58.207733,3.0145885787646876e-11,4.7944038246105967e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8647131333333339,0.5122839132813883,0.2616710179948057,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,21,59.42869,4.8892585535753605e-09,3.7180343322973325e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9228279999999993,0.5091960972090922,0.2729852097209091,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,22,54.639206,6.4662136756155064e-09,2.9501810911133864e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5482246222695918,0.29232246222695923,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,23,54.781353,3.2958302753627316e-11,2.2134597759038804e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5637841928403237,0.2938784192840324,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,24,50.493557,1.6875389974302383e-14,1.6600952538126598e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6416898136118858,0.30166898136118864,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,25,54.515938,2.2042656588894255e-10,1.2505821045067184e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8082061333333338,0.659034522129314,0.2650446788795982,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,26,53.034653,3.840186464598716e-06,9.694259819334791e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6377017676012393,0.301270176760124,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,27,48.439796,6.5490524114864e-09,7.287067495529811e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6933494962994337,0.3068349496299434,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,28,51.69633,2.719890979108186e-11,5.465368618921836e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6655078413228214,0.3040507841322822,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,29,48.360622,8.308278398594382e-09,4.119797160187863e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6309974806856393,0.300599748068564,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,30,45.589874,5.440092820663267e-15,3.089847883741129e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5527049758006162,0.2927704975800617,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,31,45.310753,1.0189749044542395e-10,2.317640656531961e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5220376575647442,0.2897037657564745,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,32,54.472603,5.975228167809378e-08,1.8876111965942048e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.44753366666666683,0.4795817100234562,0.17496490433567902,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,33,52.277946,8.409939411535563e-13,1.4157104999305066e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.4707509333333334,0.4483507169842044,0.17648525836508716,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,34,50.521645,0.0,1.06178287494788e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.5822868,0.4124060575269088,0.19519796575269094,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,35,49.507835,4.234418149451358e-09,8.069232015845383e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.5799931999999999,0.3805945801792153,0.19155809801792156,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,36,50.810863,1.0743600897811234e-08,6.320514034329318e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.5745218000000004,0.31180156363168426,0.18358451636316855,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,37,45.085846,7.7500964534849e-09,4.934137937084111e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.636890666666667,0.32848194061100866,0.1977263273944343,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,38,44.436047,4.178620005568234e-09,3.8050689529522896e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.6896870666666667,0.3367705763327111,0.2091144709666045,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,39,45.51523,5.572965434685884e-07,1.6786215301428928e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.33188846666666666,0.3519159952921955,0.13906929286255293,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,40,44.99537,3.0601223814930023e-06,8.909272101339675e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.6347045333333331,0.33674965656385863,0.1981158723230525,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,41,38.970383,8.186764599571461e-09,6.702420987503685e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.9376180000000001,0.3969672115680126,0.26472032115680133,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,42,38.238716,0.0,5.026815740627763e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.6800720000000003,0.4654609730887881,0.22006049730887892,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,43,36.347504,1.0491607582707729e-13,3.770112067761012e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.5214313576527574,0.2896431357652758,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,44,40.618717,0.0,2.8275840508207586e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.5161270000000002,0.5348513093979615,0.19421053093979623,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,45,40.067295,2.1738166822160565e-13,2.1206885815697398e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.36817193333333337,0.5529867591282984,0.16643306257949655,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,46,38.811462,0.0,1.5905164361773045e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.43328606666666664,0.5765562239655291,0.18181283572988627,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,47,30.86086,5.963451954471566e-12,1.1929022357628648e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.612251804019246,0.29872518040192464,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,48,29.165533,6.217248937900877e-15,8.946766923652709e-08,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.01668934,0.72,1.0,0.6551222233319203,0.4530224253331921,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,49,26.994402,4.935155213936504e-06,1.3008895554115212e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.06011195999999998,0.72,1.0,0.7058631934153697,0.477636701341537,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,50,28.62126,4.615641202576626e-12,9.756683204689417e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.02757480000000001,0.72,1.0,0.7114976312977476,0.46355842312977485,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,51,31.302454,7.103139620934229e-08,7.495090894040418e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,1.0,0.6485700708880368,0.30235700708880375,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,52,26.327785,4.9544812696922236e-12,5.621330556733488e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.07344430000000002,0.72,1.0,0.6689763395712099,0.4799475689571211,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,53,31.278517,7.581567595948968e-09,4.234951836539989e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.8771686666666667,0.6371578071115087,0.27664951404448423,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,54,27.574677,3.4379789015659412e-09,3.184808824658906e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.048506459999999973,0.72,1.0,0.5969673587664623,0.4615246428766463,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,55,26.497677,0.0,2.38860661849418e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.07004646,0.72,1.0,0.542431542012289,0.46576406120122904,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,56,22.974815,6.034945210231513e-09,1.8065423268962137e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.1405037,0.72,1.0,0.5686073276695707,0.5000873977669571,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,57,21.103138,9.452438831658585e-13,1.354909108281868e-07,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.17793723999999997,0.72,1.0,0.5994156853920135,0.5200133265392015,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,58,21.46476,4.7329240940863215e-05,1.1933928418336944e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.17070480000000002,0.72,0.9921829333333335,0.6197922081665589,0.5172329674833227,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,59,18.119999,3.9968028886505635e-15,8.95044631475191e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.23760002,0.72,1.0,0.6055853855228165,0.5474785475522818,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,60,16.13707,2.731148640577885e-13,6.7128348043426485e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.27725859999999997,0.72,1.0,0.5819155545531558,0.5629579254553156,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,61,17.137371,1.322598363051597e-07,5.067691062333276e-06,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.25725257999999995,0.72,1.0,0.5196657952742815,0.5477302405274281,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,62,17.362825,8.653904186795014e-05,2.5435528763737493e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.2527435,0.72,0.8998689999999999,0.5284357766494632,0.5265519526649464,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,63,18.361242,7.203126983768018e-13,1.9076646752881297e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.23277515999999998,0.72,0.7202860666666666,0.5286449912553216,0.48167053445886554,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,64,14.499392,8.866164604159898e-06,1.6524026215700946e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.31001216000000004,0.72,0.8330006666666667,0.5654222630075653,0.54264783163409,normal,False,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,65,11.229493,7.635785915371951e-05,3.1482484450205586e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.37541014,0.72,1.0,0.609408284653404,0.6098753914653405,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,66,11.050871,1.7466228685592e-08,2.3616229894825587e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.37898258,0.72,1.0,0.5991894457099902,0.6104611055709991,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,67,7.599128,1.211967795011759e-07,1.7742471615994484e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.44801743999999993,0.72,1.0,0.6523582145712751,0.6468436694571276,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,68,8.402708,7.082778807898649e-12,1.3306855482690564e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.43194583999999997,0.72,1.0,0.6062075840772264,0.6349963864077227,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,69,6.2113137,2.832240010297582e-07,1.0050947612275365e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.475773726,0.72,1.0,0.5984999027512633,0.6539481669751265,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,70,7.198853,1.6915338347134323e-05,1.1767045295990104e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.45602294,0.72,1.0,0.5600663016002052,0.6412169531600206,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,71,10.143109,1.238106189349608e-05,1.1920549445366596e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.39713782,0.72,0.8554470666666666,0.5193599250591844,0.5817374248392518,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,72,10.484938,0.000138533212273,4.357371515227495e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.39030124,0.72,0.7078800000000001,0.4828431359659651,0.5454958715965966,normal,False,False,False,False,policy,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,73,4.537826,1.6411978516317483e-05,3.678328099328558e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.50924348,0.72,1.0,0.46916577517835467,0.6560761435178356,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,74,5.4524994,1.1720733055886612e-05,3.051764400893584e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.490950012,0.72,0.8444999733333333,0.4631461082710897,0.6161421108937757,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,75,2.8956137,1.358244666738173e-07,2.2922189123370337e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.542087726,0.72,0.8827637533333335,0.48501494955824526,0.6489937223224914,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,14,76,2.0745454,1.2368580593058456e-07,1.7222563294010397e-05,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.558509092,0.72,1.0,0.4864071721257406,0.6799698086125743,warning,True,False,False,False,physics,RUL Degradation Path,v2,ds-20260309T120005Z-814aa2e321
DS03,test,15,1,80.61054,3.553425423685752e-06,3.553425423685752e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2691978893464848,0.2422781004118364,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260309T120005Z-814aa2e321
