dataset_id,split,engine_id,cycle,rul_pred,anomaly_score_raw,anomaly_score_smoothed,anomaly_state,decision_label,reason_codes,theta_rul_used,alpha_high_used,alpha_low_used,model_risk,policy_risk,trend_risk,volatility_risk,hybrid_risk,hybrid_state,hybrid_alarm_active,critical_proxy,missed_alarm_proxy,early_alarm_proxy,dominant_driver,expected_failure_stage,policy_version,run_id
DS07,test,9,83,9.570008,1.1528859410470105e-06,0.2018409614070977,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.7517760936224289,0.72,0.8178217333333333,0.9820054004303719,0.7800641288397969,critical,True,False,False,True,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,84,8.578629,0.0087860099151054,0.1535772235340996,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.42842742,0.72,0.7432144,0.9928631598760301,0.6207215349876032,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,85,8.431047,0.0251544513503779,0.1214715304881692,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.43137906,0.72,0.6253664000000001,1.0,0.599193857,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,86,8.3709,2.221565054139063e-08,0.0911036534200395,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.43258199999999997,0.72,0.5820670666666666,1.0,0.5910753133333334,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,87,6.2654834,0.5490346360235763,0.2055863990709237,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2047496215485422,0.184274659393688,0.8746903319999999,0.72,1.0,0.826565720402165,0.9262672214402166,critical,True,True,False,False,physics,Anomaly Persistence Gate,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,88,7.939774,0.0010125709626332,0.1544429420438511,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.44120452,0.72,0.5984758666666666,0.7832093180161745,0.5765581391349509,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,89,6.9104395,0.0169598961743815,0.1200721805764837,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.46179121,0.72,0.6450565666666667,0.7584416311868907,0.5926615209520225,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,90,5.584972,0.0268847645667201,0.0967753265740428,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.48830056,0.72,0.6286754,0.7587601629017141,0.6013463482901714,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,91,6.4817033,0.0281226354469209,0.0796121537922623,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.470365934,0.72,0.5832069799999999,0.736962592202421,0.5820023255202422,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,92,4.0787525,0.01000195450667,0.0622096039708642,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.51842495,0.72,0.6834112999999999,0.7352007909620459,0.6234935665962047,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,93,3.2427347,0.057699585747198,0.0610820994149476,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.535145306,0.72,0.65685562,0.7369004657923254,0.6258765582792326,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,94,1.7445576,0.9999999999993164,0.2958115745610398,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2047496215485422,0.184274659393688,0.965108848,0.72,0.8337326266666666,0.7944953605725606,0.9304950429905896,critical,True,True,False,False,model,Anomaly Persistence Gate,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,95,2.3139124,0.0017524099328316,0.2222967834039877,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF|PERSISTENCE_PENDING,30.0,0.2047496215485422,0.184274659393688,0.953721752,0.72,0.6344751066666667,0.7797313559824173,0.884042945331575,critical,True,True,False,False,model,Anomaly Persistence Gate,v2,ds-20260211T154146Z-814aa2e321
DS07,test,9,96,1.9956783,0.0028371102710765,0.1674318651207599,OFF,Planned Maintenance,RUL_LOW|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.5600864339999999,0.72,0.6502431133333334,0.7200746781168438,0.6340949857783512,warning,True,False,False,False,uncertainty,RUL Degradation Path,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,1,57.39027,3.4923952618726155e-11,3.4923952618726155e-11,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,2,60.742847,2.2282421485719797e-07,5.573224667876354e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.0,0.037500000000000006,normal,False,False,False,False,policy,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,3,60.273438,1.163513729807164e-13,4.179921409691589e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.1815342691656116,0.055653426916561166,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,4,55.37874,3.1090685581602884e-12,3.135018783982646e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.5028825000000001,0.25257149171498394,0.16333364917149845,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,5,57.407528,3.623545907771586e-12,2.3513546766346788e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.22361230806369545,0.059861230806369556,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,6,56.96594,1.825198547855677e-09,1.809145971172401e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.07072166666666628,0.20664284090487162,0.07230861742382043,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,7,57.303284,3.380595803292863e-11,1.3577046273301242e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.012426571428571873,0.19060826130910974,0.059046140416625356,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,8,59.28719,2.631228568361621e-13,1.018285048569014e-08,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.18294003123078145,0.055794003123078154,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,9,54.905315,1.7234484527839378e-05,4.316258269824112e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.27610611111111105,0.20145036700964383,0.11286625892318662,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,10,59.352413,2.788214104043618e-12,3.23719439942161e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.19666132449903576,0.05716613244990358,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,11,55.655193,3.842925977437517e-12,2.4278967602977018e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.15773427272727308,0.19847526047083427,0.08889438059253807,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,12,55.55217,3.518407787339584e-12,1.8209234498252232e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.15317500000000037,0.19910687546944358,0.08804568754694445,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,13,58.668983,1.4199752484955752e-13,1.3656926228682986e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.19328546442145758,0.05682854644214577,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,14,53.381542,5.551115123125783e-15,1.0242694685390027e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.28633771428571414,0.21733772276702792,0.11650131513384564,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,15,52.5985,3.166222617423386e-09,7.689936570586078e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3194513333333333,0.24213094837595042,0.1256033615042617,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,16,51.46043,9.811566559214668e-08,6.012741591919925e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3953226666666666,0.2805115887261061,0.14461569220594395,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,17,53.933273,2.5579511842011016e-09,4.515951071900447e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.45397159999999986,0.26316411866455136,0.15461073186645513,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,18,62.62785,4.80725340668009e-06,1.540509682062556e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.29470071341333204,0.06697007134133322,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,19,53.048958,3.9745984281580604e-14,1.155382271483413e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.15531880000000012,0.30582433434069656,0.09914619343406969,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,20,52.09352,2.192496005193334e-06,1.4146607049108933e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.35426720000000006,0.3205566686608328,0.14040910686608332,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,21,56.03636,0.0,1.06099552868317e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.061972000000000096,0.31901323455232705,0.08179572345523273,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,22,56.832367,7.808890974148053e-05,2.031797408188251e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.03139446666666667,0.3176034505852661,0.07553923839185996,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,23,52.264694,2.281969589290611e-06,1.5808972958734534e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.46816640000000026,0.31260367222771523,0.1623936472227716,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,24,50.663822,5.113038537007952e-08,1.186951231539342e-05,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2827661999999999,0.33416983366822894,0.1274702233668229,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,25,52.266613,1.9734036627028212e-10,8.902183571636633e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4723866666666666,0.3170539763026422,0.16368273096359756,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,26,58.001354,6.135813345187202e-07,6.8300330123571546e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3288745576422561,0.07038745576422561,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,27,49.92588,6.5503158452884236e-15,5.122524760905445e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.3750859999999998,0.34905696908208017,0.147422896908208,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,28,54.682865,4.566347300283269e-13,3.841893684837766e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.26574119999999984,0.32754904252447103,0.12340314425244711,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,29,51.824245,2.3519711955799497e-08,2.8873001916172747e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.10381980000000036,0.3320453266059729,0.0914684926605974,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,30,59.169952,5.382546852672476e-09,2.166820780426124e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.356337671896786,0.07313376718967862,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,31,53.402718,2.972786683486106e-08,1.6325475520283084e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.34864065366445113,0.07236406536644513,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,32,51.22749,2.4424906541753444e-15,1.224410664631854e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.18038553333333313,0.35837877695961573,0.10941498436262823,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,33,47.77018,1.9051065947017776e-08,9.23070764960645e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.9905113333333333,0.31341355497634027,0.26694362216430073,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,34,53.746964,6.6863931058591675e-09,6.939746719969485e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.31356316887854224,0.06885631688785424,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,35,54.304237,1.8964402481724818e-07,5.678920102020234e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.31254401284777816,0.06875440128477783,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,36,56.62974,9.7517379993306e-07,6.697124576347826e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3163706620757001,0.06913706620757001,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,37,61.09223,8.608998325332352e-08,5.238068390394178e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3638376118791497,0.07388376118791498,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,38,56.50907,7.078078759770179e-07,5.698070982738179e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.3675379634868773,0.07425379634868774,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,39,58.415627,1.2987725339641543e-09,4.276800168388544e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.37053599345045285,0.0745535993450453,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,40,54.34295,3.208544541166703e-13,3.207600928427544e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.36503794995822103,0.07400379499582212,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,41,57.251354,1.508225444535327e-08,2.443406332434041e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.05,0.36073132018767323,0.08357313201876734,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,42,46.229485,3.530164037202077e-06,1.0657964842330723e-06,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.2464263333333335,0.40542909508809044,0.12732817617547576,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,43,54.80961,1.887379141862766e-15,7.99347363646649e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.40549464820948516,0.07804946482094853,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,44,54.2032,2.076196256028951e-07,6.514154291357105e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0,0.39909839348838094,0.0774098393488381,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,45,52.572044,8.423262087831065e-13,4.885617824333351e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.4398605333333336,0.3811714667475057,0.16358925334141733,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,46,52.405785,1.255041737202589e-09,3.6673509725930205e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.0664621999999999,0.38346122209220435,0.08913856220922042,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,47,48.26425,0.0,2.750513229444765e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.19754933333333374,0.40627450533876186,0.11763731720054296,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,48,45.357887,0.0,2.0628849220835738e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.16081953333333368,0.43597406990553644,0.11326131365722039,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,49,40.67574,5.995204332975845e-15,1.547163706550691e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.8714149333333334,0.5512633119287451,0.26690931785954125,normal,False,False,False,False,physics,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,50,48.247364,5.6177285046032934e-14,1.1603729203562309e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.40379153333333356,0.5620908842312052,0.17446739508978726,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
DS07,test,10,51,51.23787,6.483948742364021e-07,2.4912668758581784e-07,OFF,Normal Operation,RUL_HIGH|ANOM_OFF,30.0,0.2047496215485422,0.184274659393688,0.0,0.15,0.35945799999999983,0.5506941880133552,0.1644610188013355,normal,False,False,False,False,uncertainty,Stable Monitoring,v2,ds-20260211T154146Z-814aa2e321
